time,value
18768.0,768.0
18772.0,754.0
18776.0,742.0
18780.0,727.0
18784.0,707.0
18788.0,883.0
18792.0,688.0
18796.0,673.0
18800.0,871.0
18804.0,646.0
18808.0,641.0
18812.0,631.0
18816.0,624.0
18820.0,776.0
18824.0,621.0
18828.0,612.0
18832.0,820.0
18836.0,617.0
18840.0,617.0
18844.0,809.0
18848.0,625.0
18852.0,631.0
18856.0,849.0
18860.0,648.0
18864.0,822.0
18868.0,674.0
18872.0,678.0
18876.0,693.0
18880.0,715.0
18884.0,722.0
18888.0,896.0
18892.0,762.0
18896.0,831.0
18900.0,804.0
18904.0,811.0
18908.0,874.0
18912.0,848.0
18916.0,854.0
18920.0,874.0
18924.0,896.0
18928.0,912.0
18932.0,921.0
18936.0,925.0
18940.0,928.0
18944.0,935.0
18948.0,929.0
18952.0,927.0
18956.0,922.0
18960.0,915.0
18964.0,912.0
18968.0,898.0
18972.0,880.0
18976.0,871.0
18980.0,851.0
18984.0,821.0
18988.0,813.0
18992.0,800.0
18996.0,789.0
19000.0,790.0
19004.0,785.0
19008.0,933.0
19012.0,963.0
19016.0,960.0
19020.0,957.0
19024.0,954.0
19028.0,953.0
19032.0,955.0
19036.0,958.0
19040.0,959.0
19044.0,971.0
19048.0,976.0
19052.0,993.0
19056.0,174.0
19060.0,172.0
19064.0,170.0
19068.0,171.0
19072.0,162.0
19076.0,163.0
19080.0,153.0
19084.0,132.0
19088.0,132.0
19092.0,149.0
19096.0,159.0
19100.0,108.0
19104.0,114.0
19108.0,134.0
19112.0,124.0
19116.0,115.0
19120.0,115.0
19124.0,116.0
19128.0,991.0
19132.0,982.0
19136.0,975.0
19140.0,905.0
19144.0,992.0
19148.0,988.0
19152.0,986.0
19156.0,981.0
19160.0,985.0
19164.0,993.0
19168.0,101.0
19172.0,104.0
19176.0,106.0
19180.0,181.0
19184.0,994.0
19188.0,989.0
19192.0,987.0
19196.0,987.0
19200.0,989.0
19204.0,993.0
19208.0,999.0
19212.0,997.0
19216.0,981.0
19220.0,976.0
19224.0,966.0
19228.0,962.0
19232.0,958.0
19236.0,959.0
19240.0,961.0
19244.0,959.0
19248.0,960.0
19252.0,969.0
19256.0,977.0
19260.0,981.0
19264.0,998.0
19268.0,991.0
19272.0,980.0
19276.0,979.0
19280.0,976.0
19284.0,977.0
19288.0,982.0
19292.0,986.0
19296.0,991.0
19300.0,118.0
19304.0,115.0
19308.0,113.0
19312.0,975.0
19316.0,843.0
19320.0,754.0
19324.0,663.0
19328.0,560.0
19332.0,479.0
19336.0,411.0
19340.0,332.0
19344.0,279.0
19348.0,233.0
19352.0,291.0
19356.0,143.0
19360.0,112.0
19364.0,94.0
19368.0,97.0
19372.0,97.0
19376.0,94.0
19380.0,98.0
19384.0,95.0
19388.0,384.0
19392.0,208.0
19396.0,305.0
19400.0,251.0
19404.0,361.0
19408.0,310.0
19412.0,327.0
19416.0,359.0
19420.0,380.0
19424.0,406.0
19428.0,416.0
19432.0,647.0
19436.0,445.0
19440.0,678.0
19444.0,464.0
19448.0,469.0
19452.0,479.0
19456.0,475.0
19460.0,639.0
19464.0,467.0
19468.0,578.0
19472.0,458.0
19476.0,447.0
19480.0,481.0
19484.0,426.0
19488.0,605.0
19492.0,397.0
19496.0,384.0
19500.0,368.0
19504.0,354.0
19508.0,431.0
19512.0,333.0
19516.0,352.0
19520.0,319.0
19524.0,304.0
19528.0,301.0
19532.0,301.0
19536.0,291.0
19540.0,296.0
19544.0,290.0
19548.0,290.0
19552.0,296.0
19556.0,302.0
19560.0,345.0
19564.0,316.0
19568.0,541.0
19572.0,336.0
19576.0,435.0
19580.0,369.0
19584.0,384.0
19588.0,410.0
19592.0,448.0
19596.0,462.0
19600.0,486.0
19604.0,646.0
19608.0,529.0
19612.0,549.0
19616.0,667.0
19620.0,560.0
19624.0,566.0
19628.0,560.0
19632.0,560.0
19636.0,546.0
19640.0,530.0
19644.0,723.0
19648.0,498.0
19652.0,490.0
19656.0,465.0
19660.0,666.0
19664.0,433.0
19668.0,511.0
19672.0,412.0
19676.0,407.0
19680.0,394.0
19684.0,457.0
19688.0,629.0
19692.0,656.0
19696.0,647.0
19700.0,642.0
19704.0,635.0
19708.0,625.0
19712.0,613.0
19716.0,607.0
19720.0,593.0
19724.0,596.0
19728.0,576.0
19732.0,560.0
19736.0,553.0
19740.0,545.0
19744.0,540.0
19748.0,529.0
19752.0,528.0
19756.0,527.0
19760.0,528.0
19764.0,532.0
19768.0,538.0
19772.0,550.0
19776.0,555.0
19780.0,561.0
19784.0,579.0
19788.0,589.0
19792.0,605.0
19796.0,629.0
19800.0,646.0
19804.0,661.0
19808.0,689.0
19812.0,697.0
19816.0,730.0
19820.0,759.0
19824.0,780.0
19828.0,800.0
19832.0,819.0
19836.0,848.0
19840.0,864.0
19844.0,880.0
19848.0,889.0
19852.0,910.0
19856.0,912.0
19860.0,918.0
19864.0,923.0
19868.0,925.0
19872.0,923.0
19876.0,922.0
19880.0,917.0
19884.0,913.0
19888.0,910.0
19892.0,896.0
19896.0,887.0
19900.0,880.0
19904.0,867.0
19908.0,861.0
19912.0,851.0
19916.0,843.0
19920.0,835.0
19924.0,832.0
19928.0,826.0
19932.0,820.0
19936.0,821.0
19940.0,821.0
19944.0,820.0
19948.0,893.0
19952.0,187.0
19956.0,210.0
19960.0,190.0
19964.0,206.0
19968.0,217.0
19972.0,177.0
19976.0,177.0
19980.0,177.0
19984.0,195.0
19988.0,193.0
19992.0,857.0
19996.0,843.0
20000.0,836.0
20004.0,835.0
20008.0,833.0
20012.0,834.0
20016.0,837.0
20020.0,839.0
20024.0,843.0
20028.0,846.0
20032.0,850.0
20036.0,855.0
20040.0,862.0
20044.0,868.0
20048.0,878.0
20052.0,881.0
20056.0,887.0
20060.0,895.0
20064.0,901.0
20068.0,907.0
20072.0,911.0
20076.0,912.0
20080.0,911.0
20084.0,912.0
20088.0,911.0
20092.0,891.0
20096.0,903.0
20100.0,897.0
20104.0,890.0
20108.0,882.0
20112.0,870.0
20116.0,855.0
20120.0,847.0
20124.0,835.0
20128.0,816.0
20132.0,802.0
20136.0,788.0
20140.0,769.0
20144.0,751.0
20148.0,732.0
20152.0,717.0
20156.0,689.0
20160.0,675.0
20164.0,659.0
20168.0,640.0
20172.0,626.0
20176.0,598.0
20180.0,590.0
20184.0,573.0
20188.0,559.0
20192.0,532.0
20196.0,523.0
20200.0,505.0
20204.0,491.0
20208.0,482.0
20212.0,471.0
20216.0,464.0
20220.0,449.0
20224.0,445.0
20228.0,441.0
20232.0,439.0
20236.0,439.0
20240.0,438.0
20244.0,443.0
20248.0,447.0
20252.0,448.0
20256.0,451.0
20260.0,457.0
20264.0,461.0
20268.0,464.0
20272.0,469.0
20276.0,472.0
20280.0,479.0
20284.0,481.0
20288.0,481.0
20292.0,486.0
20296.0,487.0
20300.0,490.0
20304.0,489.0
20308.0,485.0
20312.0,483.0
20316.0,482.0
20320.0,466.0
20324.0,466.0
20328.0,459.0
20332.0,448.0
20336.0,430.0
20340.0,421.0
20344.0,403.0
20348.0,395.0
20352.0,380.0
20356.0,368.0
20360.0,357.0
20364.0,346.0
20368.0,336.0
20372.0,333.0
20376.0,329.0
20380.0,327.0
20384.0,326.0
20388.0,549.0
20392.0,236.0
20396.0,150.0
20400.0,94.0
20404.0,96.0
20408.0,118.0
20412.0,95.0
20416.0,95.0
20420.0,95.0
20424.0,174.0
20428.0,95.0
20432.0,94.0
20436.0,102.0
20440.0,95.0
20444.0,308.0
20448.0,96.0
20452.0,94.0
20456.0,96.0
20460.0,304.0
20464.0,93.0
20468.0,96.0
20472.0,306.0
20476.0,94.0
20480.0,96.0
20484.0,96.0
20488.0,95.0
20492.0,95.0
20496.0,97.0
20500.0,96.0
20504.0,297.0
20508.0,96.0
20512.0,96.0
20516.0,112.0
20520.0,90.0
20524.0,297.0
20528.0,94.0
20532.0,93.0
20536.0,306.0
20540.0,93.0
20544.0,96.0
20548.0,97.0
20552.0,93.0
20556.0,245.0
20560.0,96.0
20564.0,95.0
20568.0,108.0
20572.0,93.0
20576.0,246.0
20580.0,94.0
20584.0,95.0
20588.0,95.0
20592.0,94.0
20596.0,94.0
20600.0,101.0
20604.0,95.0
20608.0,119.0
20612.0,94.0
20616.0,99.0
20620.0,93.0
20624.0,98.0
20628.0,91.0
20632.0,281.0
20636.0,93.0
20640.0,96.0
20644.0,149.0
20648.0,93.0
20652.0,283.0
20656.0,94.0
20660.0,94.0
20664.0,107.0
20668.0,95.0
20672.0,224.0
20676.0,93.0
20680.0,98.0
20684.0,94.0
20688.0,106.0
20692.0,95.0
20696.0,309.0
20700.0,95.0
20704.0,94.0
20708.0,308.0
20712.0,96.0
20716.0,97.0
20720.0,94.0
20724.0,95.0
20728.0,96.0
20732.0,93.0
20736.0,96.0
20740.0,93.0
20744.0,99.0
20748.0,95.0
20752.0,118.0
20756.0,93.0
20760.0,93.0
20764.0,308.0
20768.0,94.0
20772.0,112.0
20776.0,94.0
20780.0,95.0
20784.0,99.0
20788.0,94.0
20792.0,96.0
20796.0,96.0
20800.0,95.0
20804.0,93.0
20808.0,171.0
20812.0,94.0
20816.0,78.0
20820.0,95.0
20824.0,96.0
20828.0,96.0
20832.0,222.0
20836.0,95.0
20840.0,307.0
20844.0,91.0
20848.0,296.0
20852.0,96.0
20856.0,94.0
20860.0,92.0
20864.0,91.0
20868.0,93.0
20872.0,91.0
20876.0,95.0
20880.0,93.0
20884.0,94.0
20888.0,91.0
20892.0,94.0
20896.0,94.0
20900.0,66.0
20904.0,94.0
20908.0,95.0
20912.0,94.0
20916.0,94.0
20920.0,94.0
20924.0,92.0
20928.0,91.0
20932.0,91.0
20936.0,93.0
20940.0,93.0
20944.0,93.0
20948.0,96.0
20952.0,93.0
20956.0,74.0
20960.0,93.0
20964.0,94.0
20968.0,94.0
20972.0,93.0
20976.0,95.0
20980.0,91.0
20984.0,92.0
20988.0,91.0
20992.0,93.0
20996.0,92.0
21000.0,94.0
21004.0,97.0
21008.0,94.0
21012.0,93.0
21016.0,93.0
21020.0,93.0
21024.0,94.0
21028.0,91.0
21032.0,91.0
21036.0,92.0
21040.0,91.0
21044.0,95.0
21048.0,93.0
21052.0,96.0
21056.0,92.0
21060.0,94.0
21064.0,93.0
21068.0,94.0
21072.0,95.0
21076.0,93.0
21080.0,92.0
21084.0,94.0
21088.0,94.0
21092.0,93.0
21096.0,94.0
21100.0,93.0
21104.0,91.0
21108.0,95.0
21112.0,94.0
21116.0,94.0
21120.0,94.0
21124.0,93.0
21128.0,91.0
21132.0,93.0
21136.0,91.0
21140.0,94.0
21144.0,91.0
21148.0,93.0
21152.0,94.0
21156.0,93.0
21160.0,91.0
21164.0,94.0
21168.0,93.0
21172.0,90.0
21176.0,95.0
21180.0,93.0
21184.0,93.0
21188.0,93.0
21192.0,95.0
21196.0,95.0
21200.0,91.0
21204.0,94.0
21208.0,80.0
21212.0,93.0
21216.0,93.0
21220.0,91.0
21224.0,93.0
21228.0,93.0
21232.0,93.0
21236.0,93.0
21240.0,91.0
21244.0,93.0
21248.0,93.0
21252.0,93.0
21256.0,91.0
21260.0,93.0
21264.0,93.0
21268.0,92.0
21272.0,92.0
21276.0,91.0
21280.0,91.0
21284.0,94.0
21288.0,91.0
21292.0,90.0
21296.0,94.0
21300.0,92.0
21304.0,91.0
21308.0,95.0
21312.0,92.0
21316.0,95.0
21320.0,93.0
21324.0,93.0
21328.0,115.0
21332.0,93.0
21336.0,91.0
21340.0,94.0
21344.0,93.0
21348.0,93.0
21352.0,91.0
21356.0,91.0
21360.0,91.0
21364.0,92.0
21368.0,93.0
21372.0,94.0
21376.0,94.0
21380.0,92.0
21384.0,115.0
21388.0,93.0
21392.0,94.0
21396.0,85.0
21400.0,94.0
21404.0,71.0
21408.0,94.0
21412.0,93.0
21416.0,93.0
21420.0,93.0
21424.0,87.0
21428.0,93.0
21432.0,94.0
21436.0,94.0
21440.0,93.0
21444.0,94.0
21448.0,92.0
21452.0,93.0
21456.0,96.0
21460.0,93.0
21464.0,94.0
21468.0,95.0
21472.0,92.0
21476.0,94.0
21480.0,94.0
21484.0,96.0
21488.0,95.0
21492.0,95.0
21496.0,95.0
21500.0,619.0
21504.0,684.0
21508.0,726.0
21512.0,786.0
21516.0,845.0
21520.0,895.0
21524.0,959.0
21528.0,251.0
21532.0,272.0
21536.0,268.0
21540.0,246.0
21544.0,245.0
21548.0,244.0
21552.0,265.0
21556.0,267.0
21560.0,267.0
21564.0,273.0
21568.0,263.0
21572.0,246.0
21576.0,248.0
21580.0,249.0
21584.0,255.0
21588.0,274.0
21592.0,276.0
21596.0,275.0
21600.0,274.0
21604.0,285.0
21608.0,283.0
21612.0,307.0
21616.0,311.0
21620.0,314.0
21624.0,312.0
21628.0,315.0
21632.0,325.0
21636.0,321.0
21640.0,350.0
21644.0,356.0
21648.0,399.0
21652.0,399.0
21656.0,398.0
21660.0,402.0
21664.0,402.0
21668.0,402.0
21672.0,400.0
21676.0,396.0
21680.0,405.0
21684.0,403.0
21688.0,399.0
21692.0,379.0
21696.0,206.0
21700.0,199.0
21704.0,194.0
21708.0,187.0
21712.0,192.0
21716.0,213.0
21720.0,212.0
21724.0,212.0
21728.0,247.0
21732.0,248.0
21736.0,239.0
21740.0,225.0
21744.0,976.0
21748.0,845.0
21752.0,795.0
21756.0,966.0
21760.0,700.0
21764.0,867.0
21768.0,643.0
21772.0,613.0
21776.0,791.0
21780.0,571.0
21784.0,560.0
21788.0,546.0
21792.0,537.0
21796.0,531.0
21800.0,735.0
21804.0,521.0
21808.0,727.0
21812.0,521.0
21816.0,511.0
21820.0,592.0
21824.0,528.0
21828.0,535.0
21832.0,722.0
21836.0,547.0
21840.0,560.0
21844.0,561.0
21848.0,566.0
21852.0,782.0
21856.0,576.0
21860.0,589.0
21864.0,622.0
21868.0,607.0
21872.0,635.0
21876.0,639.0
21880.0,658.0
21884.0,881.0
21888.0,711.0
21892.0,770.0
21896.0,783.0
21900.0,816.0
21904.0,908.0
21908.0,899.0
21912.0,944.0
21916.0,244.0
21920.0,246.0
21924.0,247.0
21928.0,252.0
21932.0,254.0
21936.0,260.0
21940.0,255.0
21944.0,214.0
21948.0,216.0
21952.0,236.0
21956.0,206.0
21960.0,204.0
21964.0,237.0
21968.0,225.0
21972.0,235.0
21976.0,255.0
21980.0,259.0
21984.0,241.0
21988.0,251.0
21992.0,248.0
21996.0,229.0
22000.0,965.0
22004.0,862.0
22008.0,826.0
22012.0,781.0
22016.0,742.0
22020.0,918.0
22024.0,683.0
22028.0,786.0
22032.0,641.0
22036.0,624.0
22040.0,614.0
22044.0,599.0
22048.0,804.0
22052.0,587.0
22056.0,588.0
22060.0,589.0
22064.0,582.0
22068.0,786.0
22072.0,591.0
22076.0,734.0
22080.0,601.0
22084.0,603.0
22088.0,815.0
22092.0,612.0
22096.0,611.0
22100.0,627.0
22104.0,614.0
22108.0,617.0
22112.0,615.0
22116.0,614.0
22120.0,657.0
22124.0,605.0
22128.0,602.0
22132.0,599.0
22136.0,592.0
22140.0,629.0
22144.0,583.0
22148.0,777.0
22152.0,580.0
22156.0,576.0
22160.0,773.0
22164.0,570.0
22168.0,573.0
22172.0,580.0
22176.0,575.0
22180.0,683.0
22184.0,583.0
22188.0,593.0
22192.0,621.0
22196.0,611.0
22200.0,830.0
22204.0,642.0
22208.0,657.0
22212.0,688.0
22216.0,694.0
22220.0,928.0
22224.0,747.0
22228.0,768.0
22232.0,995.0
22236.0,807.0
22240.0,838.0
22244.0,867.0
22248.0,880.0
22252.0,938.0
22256.0,949.0
22260.0,996.0
22264.0,214.0
22268.0,168.0
22272.0,707.0
22276.0,216.0
22280.0,215.0
22284.0,214.0
22288.0,199.0
22292.0,197.0
22296.0,195.0
22300.0,207.0
22304.0,211.0
22308.0,214.0
22312.0,197.0
22316.0,198.0
22320.0,199.0
22324.0,228.0
22328.0,211.0
22332.0,185.0
22336.0,193.0
22340.0,403.0
22344.0,403.0
22348.0,542.0
22352.0,503.0
22356.0,497.0
22360.0,469.0
22364.0,554.0
22368.0,438.0
22372.0,422.0
22376.0,602.0
22380.0,400.0
22384.0,388.0
22388.0,592.0
22392.0,369.0
22396.0,363.0
22400.0,355.0
22404.0,338.0
22408.0,336.0
22412.0,334.0
22416.0,320.0
22420.0,319.0
22424.0,319.0
22428.0,309.0
22432.0,511.0
22436.0,306.0
22440.0,304.0
22444.0,496.0
22448.0,305.0
22452.0,335.0
22456.0,318.0
22460.0,324.0
22464.0,351.0
22468.0,340.0
22472.0,352.0
22476.0,382.0
22480.0,375.0
22484.0,532.0
22488.0,408.0
22492.0,420.0
22496.0,640.0
22500.0,459.0
22504.0,477.0
22508.0,691.0
22512.0,526.0
22516.0,548.0
22520.0,770.0
22524.0,581.0
22528.0,611.0
22532.0,693.0
22536.0,652.0
22540.0,678.0
22544.0,706.0
22548.0,720.0
22552.0,882.0
22556.0,780.0
22560.0,998.0
22564.0,819.0
22568.0,841.0
22572.0,862.0
22576.0,862.0
22580.0,987.0
22584.0,882.0
22588.0,890.0
22592.0,896.0
22596.0,894.0
22600.0,895.0
22604.0,880.0
22608.0,872.0
22612.0,834.0
22616.0,791.0
22620.0,784.0
22624.0,754.0
22628.0,736.0
22632.0,880.0
22636.0,693.0
22640.0,690.0
22644.0,677.0
22648.0,673.0
22652.0,667.0
22656.0,666.0
22660.0,670.0
22664.0,719.0
22668.0,846.0
22672.0,692.0
22676.0,917.0
22680.0,717.0
22684.0,865.0
22688.0,750.0
22692.0,822.0
22696.0,783.0
22700.0,798.0
22704.0,819.0
22708.0,896.0
22712.0,695.0
22716.0,703.0
22720.0,886.0
22724.0,709.0
22728.0,713.0
22732.0,719.0
22736.0,934.0
22740.0,727.0
22744.0,741.0
22748.0,891.0
22752.0,755.0
22756.0,762.0
22760.0,774.0
22764.0,995.0
22768.0,793.0
22772.0,803.0
22776.0,837.0
22780.0,848.0
22784.0,929.0
22788.0,882.0
22792.0,900.0
22796.0,907.0
22800.0,913.0
22804.0,930.0
22808.0,948.0
22812.0,954.0
22816.0,954.0
22820.0,954.0
22824.0,954.0
22828.0,923.0
22832.0,911.0
22836.0,896.0
22840.0,885.0
22844.0,899.0
22848.0,852.0
22852.0,831.0
22856.0,828.0
22860.0,829.0
22864.0,800.0
22868.0,899.0
22872.0,816.0
22876.0,784.0
22880.0,774.0
22884.0,928.0
22888.0,768.0
22892.0,768.0
22896.0,784.0
22900.0,949.0
22904.0,783.0
22908.0,797.0
22912.0,802.0
22916.0,805.0
22920.0,816.0
22924.0,830.0
22928.0,835.0
22932.0,848.0
22936.0,867.0
22940.0,870.0
22944.0,882.0
22948.0,901.0
22952.0,903.0
22956.0,921.0
22960.0,944.0
22964.0,879.0
22968.0,880.0
22972.0,867.0
22976.0,870.0
22980.0,874.0
22984.0,880.0
22988.0,880.0
22992.0,880.0
22996.0,897.0
23000.0,896.0
23004.0,905.0
23008.0,911.0
23012.0,922.0
23016.0,935.0
23020.0,944.0
23024.0,955.0
23028.0,974.0
23032.0,977.0
23036.0,997.0
23040.0,120.0
23044.0,119.0
23048.0,118.0
23052.0,168.0
23056.0,165.0
23060.0,162.0
23064.0,166.0
23068.0,217.0
23072.0,216.0
23076.0,216.0
23080.0,212.0
23084.0,200.0
23088.0,202.0
23092.0,206.0
23096.0,228.0
23100.0,169.0
23104.0,163.0
23108.0,210.0
23112.0,212.0
23116.0,216.0
23120.0,242.0
23124.0,251.0
23128.0,259.0
23132.0,867.0
23136.0,948.0
23140.0,896.0
23144.0,802.0
23148.0,720.0
23152.0,671.0
23156.0,625.0
23160.0,602.0
23164.0,565.0
23168.0,533.0
23172.0,511.0
23176.0,509.0
23180.0,497.0
23184.0,486.0
23188.0,480.0
23192.0,482.0
23196.0,482.0
23200.0,485.0
23204.0,494.0
23208.0,502.0
23212.0,511.0
23216.0,511.0
23220.0,528.0
23224.0,530.0
23228.0,537.0
23232.0,543.0
23236.0,546.0
23240.0,551.0
23244.0,555.0
23248.0,560.0
23252.0,560.0
23256.0,567.0
23260.0,575.0
23264.0,586.0
23268.0,581.0
23272.0,589.0
23276.0,600.0
23280.0,619.0
23284.0,628.0
23288.0,641.0
23292.0,656.0
23296.0,682.0
23300.0,703.0
23304.0,720.0
23308.0,727.0
23312.0,752.0
23316.0,804.0
23320.0,818.0
23324.0,103.0
23328.0,860.0
23332.0,883.0
23336.0,927.0
23340.0,942.0
23344.0,994.0
23348.0,997.0
23352.0,977.0
23356.0,125.0
23360.0,127.0
23364.0,107.0
23368.0,232.0
23372.0,142.0
23376.0,144.0
23380.0,128.0
23384.0,127.0
23388.0,128.0
23392.0,134.0
23396.0,192.0
23400.0,192.0
23404.0,191.0
23408.0,223.0
23412.0,222.0
23416.0,222.0
23420.0,880.0
23424.0,891.0
23428.0,899.0
23432.0,914.0
23436.0,925.0
23440.0,930.0
23444.0,934.0
23448.0,932.0
23452.0,943.0
23456.0,954.0
23460.0,975.0
23464.0,983.0
23468.0,188.0
23472.0,169.0
23476.0,194.0
23480.0,195.0
23484.0,198.0
23488.0,230.0
23492.0,255.0
23496.0,254.0
23500.0,194.0
23504.0,200.0
23508.0,201.0
23512.0,177.0
23516.0,152.0
23520.0,107.0
23524.0,997.0
23528.0,857.0
23532.0,575.0
23536.0,586.0
23540.0,607.0
23544.0,602.0
23548.0,823.0
23552.0,624.0
23556.0,634.0
23560.0,643.0
23564.0,647.0
23568.0,863.0
23572.0,658.0
23576.0,874.0
23580.0,665.0
23584.0,663.0
23588.0,663.0
23592.0,656.0
23596.0,859.0
23600.0,640.0
23604.0,631.0
23608.0,627.0
23612.0,609.0
23616.0,597.0
23620.0,579.0
23624.0,763.0
23628.0,537.0
23632.0,726.0
23636.0,496.0
23640.0,483.0
23644.0,478.0
23648.0,456.0
23652.0,448.0
23656.0,436.0
23660.0,427.0
23664.0,629.0
23668.0,412.0
23672.0,407.0
23676.0,617.0
23680.0,400.0
23684.0,610.0
23688.0,401.0
23692.0,401.0
23696.0,618.0
23700.0,411.0
23704.0,418.0
23708.0,445.0
23712.0,433.0
23716.0,445.0
23720.0,458.0
23724.0,469.0
23728.0,560.0
23732.0,496.0
23736.0,548.0
23740.0,534.0
23744.0,573.0
23748.0,579.0
23752.0,806.0
23756.0,601.0
23760.0,615.0
23764.0,625.0
23768.0,625.0
23772.0,817.0
23776.0,631.0
23780.0,628.0
23784.0,627.0
23788.0,623.0
23792.0,614.0
23796.0,603.0
23800.0,591.0
23804.0,579.0
23808.0,569.0
23812.0,558.0
23816.0,541.0
23820.0,528.0
23824.0,501.0
23828.0,489.0
23832.0,474.0
23836.0,455.0
23840.0,443.0
23844.0,431.0
23848.0,420.0
23852.0,406.0
23856.0,399.0
23860.0,386.0
23864.0,378.0
23868.0,369.0
23872.0,363.0
23876.0,357.0
23880.0,352.0
23884.0,351.0
23888.0,350.0
23892.0,400.0
23896.0,560.0
23900.0,546.0
23904.0,539.0
23908.0,528.0
23912.0,511.0
23916.0,498.0
23920.0,490.0
23924.0,473.0
23928.0,463.0
23932.0,442.0
23936.0,432.0
23940.0,418.0
23944.0,435.0
23948.0,384.0
23952.0,379.0
23956.0,368.0
23960.0,356.0
23964.0,341.0
23968.0,332.0
23972.0,322.0
23976.0,315.0
23980.0,306.0
23984.0,304.0
23988.0,292.0
23992.0,289.0
23996.0,284.0
24000.0,281.0
24004.0,280.0
24008.0,279.0
24012.0,283.0
24016.0,288.0
24020.0,296.0
24024.0,304.0
24028.0,322.0
24032.0,341.0
24036.0,359.0
24040.0,375.0
24044.0,394.0
24048.0,409.0
24052.0,421.0
24056.0,435.0
24060.0,448.0
24064.0,457.0
24068.0,464.0
24072.0,473.0
24076.0,477.0
24080.0,477.0
24084.0,469.0
24088.0,462.0
24092.0,445.0
24096.0,432.0
24100.0,415.0
24104.0,395.0
24108.0,374.0
24112.0,354.0
24116.0,334.0
24120.0,312.0
24124.0,290.0
24128.0,271.0
24132.0,250.0
24136.0,241.0
24140.0,225.0
24144.0,214.0
24148.0,207.0
24152.0,198.0
24156.0,193.0
24160.0,191.0
24164.0,192.0
24168.0,192.0
24172.0,196.0
24176.0,205.0
24180.0,208.0
24184.0,218.0
24188.0,227.0
24192.0,241.0
24196.0,251.0
24200.0,267.0
24204.0,279.0
24208.0,298.0
24212.0,310.0
24216.0,327.0
24220.0,342.0
24224.0,357.0
24228.0,372.0
24232.0,384.0
24236.0,394.0
24240.0,402.0
24244.0,411.0
24248.0,417.0
24252.0,426.0
24256.0,427.0
24260.0,432.0
24264.0,432.0
24268.0,368.0
24272.0,227.0
24276.0,240.0
24280.0,247.0
24284.0,258.0
24288.0,267.0
24292.0,272.0
24296.0,295.0
24300.0,304.0
24304.0,319.0
24308.0,333.0
24312.0,343.0
24316.0,358.0
24320.0,368.0
24324.0,393.0
24328.0,416.0
24332.0,432.0
24336.0,457.0
24340.0,465.0
24344.0,478.0
24348.0,489.0
24352.0,493.0
24356.0,493.0
24360.0,491.0
24364.0,483.0
24368.0,471.0
24372.0,464.0
24376.0,455.0
24380.0,437.0
24384.0,421.0
24388.0,405.0
24392.0,384.0
24396.0,372.0
24400.0,358.0
24404.0,343.0
24408.0,335.0
24412.0,321.0
24416.0,310.0
24420.0,304.0
24424.0,301.0
24428.0,295.0
24432.0,290.0
24436.0,291.0
24440.0,293.0
24444.0,296.0
24448.0,302.0
24452.0,310.0
24456.0,320.0
24460.0,336.0
24464.0,361.0
24468.0,377.0
24472.0,400.0
24476.0,425.0
24480.0,450.0
24484.0,467.0
24488.0,496.0
24492.0,519.0
24496.0,544.0
24500.0,551.0
24504.0,574.0
24508.0,576.0
24512.0,590.0
24516.0,592.0
24520.0,593.0
24524.0,595.0
24528.0,594.0
24532.0,591.0
24536.0,585.0
24540.0,576.0
24544.0,571.0
24548.0,560.0
24552.0,550.0
24556.0,539.0
24560.0,528.0
24564.0,511.0
24568.0,497.0
24572.0,491.0
24576.0,471.0
24580.0,463.0
24584.0,453.0
24588.0,444.0
24592.0,434.0
24596.0,428.0
24600.0,422.0
24604.0,416.0
24608.0,411.0
24612.0,407.0
24616.0,402.0
24620.0,404.0
24624.0,405.0
24628.0,404.0
24632.0,410.0
24636.0,501.0
24640.0,725.0
24644.0,716.0
24648.0,706.0
24652.0,695.0
24656.0,689.0
24660.0,678.0
24664.0,660.0
24668.0,650.0
24672.0,640.0
24676.0,630.0
24680.0,615.0
24684.0,607.0
24688.0,593.0
24692.0,587.0
24696.0,577.0
24700.0,572.0
24704.0,566.0
24708.0,560.0
24712.0,554.0
24716.0,549.0
24720.0,547.0
24724.0,545.0
24728.0,545.0
24732.0,544.0
24736.0,547.0
24740.0,547.0
24744.0,550.0
24748.0,558.0
24752.0,560.0
24756.0,560.0
24760.0,575.0
24764.0,580.0
24768.0,590.0
24772.0,593.0
24776.0,611.0
24780.0,623.0
24784.0,631.0
24788.0,645.0
24792.0,656.0
24796.0,675.0
24800.0,688.0
24804.0,701.0
24808.0,708.0
24812.0,745.0
24816.0,761.0
24820.0,778.0
24824.0,800.0
24828.0,807.0
24832.0,823.0
24836.0,832.0
24840.0,838.0
24844.0,842.0
24848.0,843.0
24852.0,845.0
24856.0,841.0
24860.0,835.0
24864.0,832.0
24868.0,823.0
24872.0,817.0
24876.0,798.0
24880.0,798.0
24884.0,787.0
24888.0,779.0
24892.0,768.0
24896.0,759.0
24900.0,755.0
24904.0,749.0
24908.0,741.0
24912.0,740.0
24916.0,737.0
24920.0,734.0
24924.0,739.0
24928.0,743.0
24932.0,747.0
24936.0,755.0
24940.0,761.0
24944.0,771.0
24948.0,976.0
24952.0,921.0
24956.0,937.0
24960.0,944.0
24964.0,954.0
24968.0,951.0
24972.0,997.0
24976.0,963.0
24980.0,971.0
24984.0,966.0
