time,value
120080,288.0
120100,296.0
120120,304.0
120140,322.0
120160,341.0
120180,359.0
120200,375.0
120220,394.0
120240,409.0
120260,421.0
120280,435.0
120300,448.0
120320,457.0
120340,464.0
120360,473.0
120380,477.0
120400,477.0
120420,469.0
120440,462.0
120460,445.0
120480,432.0
120500,415.0
120520,395.0
120540,374.0
120560,354.0
120580,334.0
120600,312.0
120620,290.0
120640,271.0
120660,250.0
120680,241.0
120700,225.0
120720,214.0
120740,207.0
120760,198.0
120780,193.0
120800,191.0
120820,192.0
120840,192.0
120860,196.0
120880,205.0
120900,208.0
120920,218.0
120940,227.0
120960,241.0
120980,251.0
121000,267.0
121020,279.0
121040,298.0
121060,310.0
121080,327.0
121100,342.0
121120,357.0
121140,372.0
121160,384.0
121180,394.0
121200,402.0
121220,411.0
121240,417.0
121260,426.0
121280,427.0
121300,432.0
121320,432.0
121340,368.0
121360,227.0
121380,240.0
121400,247.0
121420,258.0
121440,267.0
121460,272.0
121480,295.0
121500,304.0
121520,319.0
121540,333.0
121560,343.0
121580,358.0
121600,368.0
121620,393.0
121640,416.0
121660,432.0
121680,457.0
121700,465.0
121720,478.0
121740,489.0
121760,493.0
121780,493.0
121800,491.0
121820,483.0
121840,471.0
121860,464.0
121880,455.0
121900,437.0
121920,421.0
121940,405.0
121960,384.0
121980,372.0
122000,358.0
122020,343.0
122040,335.0
122060,321.0
122080,310.0
122100,304.0
122120,301.0
122140,295.0
122160,290.0
122180,291.0
122200,293.0
122220,296.0
122240,302.0
122260,310.0
122280,320.0
122300,336.0
122320,361.0
122340,377.0
122360,400.0
122380,425.0
122400,450.0
122420,467.0
122440,496.0
122460,519.0
122480,544.0
122500,551.0
122520,574.0
122540,576.0
122560,590.0
122580,592.0
122600,593.0
122620,595.0
122640,594.0
122660,591.0
122680,585.0
122700,576.0
122720,571.0
122740,560.0
122760,550.0
122780,539.0
122800,528.0
122820,511.0
122840,497.0
122860,491.0
122880,471.0
122900,463.0
122920,453.0
122940,444.0
122960,434.0
122980,428.0
123000,422.0
123020,416.0
123040,411.0
123060,407.0
123080,402.0
123100,404.0
123120,405.0
123140,404.0
123160,410.0
123180,501.0
123200,725.0
123220,716.0
123240,706.0
123260,695.0
123280,689.0
123300,678.0
123320,660.0
123340,650.0
123360,640.0
123380,630.0
123400,615.0
123420,607.0
123440,593.0
123460,587.0
123480,577.0
123500,572.0
123520,566.0
123540,560.0
123560,554.0
123580,549.0
123600,547.0
123620,545.0
123640,545.0
123660,544.0
123680,547.0
123700,547.0
123720,550.0
123740,558.0
123760,560.0
123780,560.0
123800,575.0
123820,580.0
123840,590.0
123860,593.0
123880,611.0
123900,623.0
123920,631.0
123940,645.0
123960,656.0
123980,675.0
124000,688.0
124020,701.0
124040,708.0
124060,745.0
124080,761.0
124100,778.0
124120,800.0
124140,807.0
124160,823.0
124180,832.0
124200,838.0
124220,842.0
124240,843.0
124260,845.0
124280,841.0
124300,835.0
124320,832.0
124340,823.0
124360,817.0
124380,798.0
124400,798.0
124420,787.0
124440,779.0
124460,768.0
124480,759.0
124500,755.0
124520,749.0
124540,741.0
124560,740.0
124580,737.0
124600,734.0
124620,739.0
124640,743.0
124660,747.0
124680,755.0
124700,761.0
124720,771.0
124740,976.0
124760,921.0
124780,937.0
124800,944.0
124820,954.0
124840,951.0
124860,997.0
124880,963.0
124900,971.0
124920,966.0
124940,964.0
124960,958.0
124980,944.0
125000,938.0
125020,915.0
125040,882.0
125060,864.0
125080,821.0
125100,803.0
125120,994.0
125140,771.0
125160,753.0
125180,941.0
125200,717.0
125220,695.0
125240,867.0
125260,656.0
125280,641.0
125300,814.0
125320,610.0
125340,593.0
125360,786.0
125380,572.0
125400,560.0
125420,624.0
125440,541.0
125460,529.0
125480,705.0
125500,511.0
125520,509.0
125540,694.0
125560,511.0
125580,508.0
125600,711.0
125620,510.0
125640,510.0
125660,731.0
125680,528.0
125700,530.0
125720,727.0
125740,550.0
125760,560.0
125780,774.0
125800,574.0
125820,576.0
125840,601.0
125860,604.0
125880,619.0
125900,624.0
125920,625.0
125940,640.0
125960,626.0
125980,806.0
126000,616.0
126020,787.0
126040,592.0
126060,642.0
126080,560.0
126100,544.0
126120,511.0
126140,491.0
126160,458.0
126180,621.0
126200,407.0
126220,388.0
126240,368.0
126260,349.0
126280,529.0
126300,314.0
126320,471.0
126340,291.0
126360,274.0
126380,321.0
126400,261.0
126420,462.0
126440,257.0
126460,258.0
126480,270.0
126500,267.0
126520,442.0
126540,511.0
126560,498.0
126580,711.0
126600,496.0
126620,498.0
126640,705.0
126660,500.0
126680,497.0
126700,501.0
126720,718.0
126740,511.0
126760,511.0
126780,522.0
126800,538.0
126820,535.0
126840,547.0
126860,737.0
126880,566.0
126900,576.0
126920,585.0
126940,811.0
126960,613.0
126980,624.0
127000,822.0
127020,662.0
127040,670.0
127060,873.0
127080,735.0
127100,775.0
127120,961.0
127140,794.0
127160,827.0
127180,861.0
127200,875.0
127220,896.0
127240,926.0
127260,941.0
127280,976.0
127300,992.0
127320,106.0
127340,138.0
127360,137.0
127380,526.0
127400,176.0
127420,178.0
127440,853.0
127460,231.0
127480,235.0
127500,233.0
127520,218.0
127540,218.0
127560,266.0
127580,236.0
127600,322.0
127620,299.0
127640,267.0
127660,535.0
127680,591.0
127700,106.0
127720,143.0
127740,143.0
127760,142.0
127780,179.0
127800,171.0
127820,202.0
127840,246.0
127860,247.0
127880,270.0
127900,278.0
127920,275.0
127940,260.0
127960,261.0
127980,276.0
128000,259.0
128020,296.0
128040,293.0
128060,303.0
128080,300.0
128100,298.0
128120,278.0
128140,280.0
128160,281.0
128180,228.0
128200,228.0
128220,229.0
128240,280.0
128260,278.0
128280,301.0
128300,298.0
128320,254.0
128340,253.0
128360,254.0
128380,226.0
128400,207.0
128420,229.0
128440,207.0
128460,33.0
128480,163.0
128500,190.0
128520,171.0
128540,148.0
128560,160.0
128580,141.0
128600,139.0
128620,123.0
128640,124.0
128660,999.0
128680,933.0
128700,883.0
128720,840.0
128740,779.0
128760,721.0
128780,681.0
128800,625.0
128820,581.0
128840,547.0
128860,474.0
128880,406.0
128900,343.0
128920,294.0
128940,240.0
128960,192.0
128980,146.0
129000,114.0
129020,97.0
129040,94.0
129060,94.0
129080,94.0
129100,93.0
129120,94.0
129140,92.0
129160,93.0
129180,95.0
129200,95.0
129220,96.0
129240,97.0
129260,113.0
129280,128.0
129300,145.0
129320,150.0
129340,192.0
129360,211.0
129380,255.0
129400,277.0
129420,311.0
129440,345.0
129460,375.0
129480,401.0
129500,442.0
129520,471.0
129540,496.0
129560,546.0
129580,557.0
129600,576.0
129620,602.0
129640,615.0
129660,633.0
129680,647.0
129700,657.0
129720,667.0
129740,673.0
129760,675.0
129780,677.0
129800,675.0
129820,675.0
129840,674.0
129860,669.0
129880,667.0
129900,659.0
129920,659.0
129940,654.0
129960,649.0
129980,642.0
130000,625.0
130020,630.0
130040,629.0
130060,627.0
130080,666.0
130100,292.0
130120,268.0
130140,559.0
130160,173.0
130180,172.0
130200,293.0
130220,277.0
130240,986.0
130260,964.0
130280,925.0
130300,855.0
130320,783.0
130340,755.0
130360,719.0
130380,686.0
130400,661.0
130420,646.0
130440,603.0
130460,592.0
130480,582.0
130500,567.0
130520,560.0
130540,551.0
130560,548.0
130580,554.0
130600,545.0
130620,547.0
130640,547.0
130660,561.0
130680,571.0
130700,583.0
130720,592.0
130740,606.0
130760,615.0
130780,625.0
130800,634.0
130820,646.0
130840,656.0
130860,665.0
130880,675.0
130900,697.0
130920,707.0
130940,725.0
130960,737.0
130980,750.0
131000,766.0
131020,859.0
131040,990.0
131060,124.0
131080,123.0
131100,144.0
131120,147.0
131140,157.0
131160,153.0
131180,171.0
131200,169.0
131220,169.0
131240,164.0
131260,161.0
131280,160.0
131300,182.0
131320,184.0
131340,193.0
131360,176.0
131380,177.0
131400,216.0
131420,216.0
131440,240.0
131460,228.0
131480,230.0
131500,255.0
131520,254.0
131540,251.0
131560,252.0
131580,251.0
131600,216.0
131620,215.0
131640,217.0
131660,234.0
131680,235.0
131700,237.0
131720,246.0
131740,229.0
131760,269.0
131780,222.0
131800,221.0
131820,219.0
131840,224.0
131860,248.0
131880,229.0
131900,232.0
131920,128.0
131940,173.0
131960,169.0
131980,186.0
132000,174.0
132020,173.0
132040,171.0
132060,190.0
132080,193.0
132100,949.0
132120,182.0
132140,180.0
132160,187.0
132180,190.0
132200,196.0
132220,193.0
132240,188.0
132260,198.0
132280,198.0
132300,220.0
132320,204.0
132340,206.0
132360,207.0
132380,225.0
132400,224.0
132420,201.0
132440,199.0
132460,219.0
132480,221.0
132500,258.0
132520,263.0
132540,403.0
132560,943.0
132580,880.0
132600,844.0
132620,811.0
132640,720.0
132660,683.0
132680,661.0
132700,640.0
132720,614.0
132740,597.0
132760,588.0
132780,577.0
132800,576.0
132820,576.0
132840,577.0
132860,583.0
132880,592.0
132900,624.0
132920,631.0
132940,650.0
132960,662.0
132980,689.0
133000,705.0
133020,735.0
133040,751.0
133060,793.0
133080,816.0
133100,973.0
133120,854.0
133140,902.0
133160,944.0
133180,127.0
133200,230.0
133220,228.0
133240,237.0
133260,238.0
133280,228.0
133300,229.0
133320,204.0
133340,185.0
133360,184.0
133380,181.0
133400,190.0
133420,197.0
133440,401.0
133460,402.0
133480,403.0
133500,403.0
133520,399.0
133540,221.0
133560,203.0
133580,112.0
133600,258.0
133620,346.0
133640,347.0
133660,384.0
133680,193.0
133700,203.0
133720,222.0
133740,206.0
133760,205.0
133780,186.0
133800,187.0
133820,238.0
133840,224.0
133860,223.0
133880,222.0
133900,219.0
133920,223.0
133940,220.0
133960,216.0
133980,213.0
134000,181.0
134020,180.0
134040,180.0
134060,236.0
134080,201.0
134100,954.0
134120,976.0
134140,709.0
134160,624.0
134180,550.0
134200,690.0
134220,477.0
134240,400.0
134260,336.0
134280,279.0
134300,187.0
134320,150.0
134340,161.0
134360,94.0
134380,95.0
134400,94.0
134420,93.0
134440,176.0
134460,95.0
134480,169.0
134500,96.0
134520,96.0
134540,89.0
134560,95.0
134580,96.0
134600,94.0
134620,121.0
134640,94.0
134660,96.0
134680,96.0
134700,101.0
134720,110.0
134740,128.0
134760,144.0
134780,337.0
134800,426.0
134820,444.0
134840,444.0
134860,450.0
134880,453.0
134900,469.0
134920,570.0
134940,496.0
134960,508.0
134980,527.0
135000,537.0
135020,624.0
135040,559.0
135060,702.0
135080,576.0
135100,580.0
135120,613.0
135140,593.0
135160,598.0
135180,672.0
135200,603.0
135220,745.0
135240,606.0
135260,597.0
135280,665.0
135300,589.0
135320,585.0
135340,574.0
135360,559.0
135380,546.0
135400,528.0
135420,508.0
135440,500.0
135460,561.0
135480,469.0
135500,458.0
135520,533.0
135540,432.0
135560,413.0
135580,405.0
135600,399.0
135620,398.0
135640,385.0
135660,384.0
135680,380.0
135700,379.0
135720,421.0
135740,379.0
135760,589.0
135780,388.0
135800,394.0
135820,407.0
135840,412.0
135860,631.0
135880,434.0
135900,543.0
135920,467.0
135940,481.0
135960,509.0
135980,603.0
136000,560.0
136020,585.0
136040,739.0
136060,613.0
136080,636.0
136100,625.0
136120,627.0
136140,624.0
136160,612.0
136180,601.0
136200,576.0
136220,563.0
136240,539.0
136260,522.0
136280,496.0
136300,481.0
136320,468.0
136340,460.0
136360,476.0
136380,791.0
136400,789.0
136420,784.0
136440,782.0
136460,767.0
136480,753.0
136500,751.0
136520,741.0
136540,721.0
136560,711.0
136580,699.0
136600,688.0
136620,679.0
136640,670.0
136660,662.0
136680,661.0
136700,656.0
136720,656.0
136740,656.0
136760,661.0
136780,673.0
136800,688.0
136820,707.0
136840,730.0
136860,752.0
136880,782.0
136900,811.0
136920,837.0
136940,859.0
136960,880.0
136980,906.0
137000,923.0
137020,943.0
137040,960.0
137060,975.0
137080,980.0
137100,981.0
137120,984.0
137140,980.0
137160,976.0
137180,971.0
137200,963.0
137220,951.0
137240,941.0
137260,930.0
137280,915.0
137300,901.0
137320,891.0
137340,880.0
137360,871.0
137380,864.0
137400,858.0
137420,850.0
137440,880.0
137460,127.0
137480,850.0
137500,810.0
137520,816.0
137540,834.0
137560,849.0
137580,880.0
137600,908.0
137620,961.0
137640,988.0
137660,853.0
137680,980.0
137700,961.0
137720,944.0
137740,933.0
137760,923.0
137780,913.0
137800,910.0
137820,907.0
137840,909.0
137860,908.0
137880,912.0
137900,917.0
137920,921.0
137940,935.0
137960,944.0
137980,959.0
138000,974.0
138020,987.0
138040,127.0
138060,127.0
138080,153.0
138100,156.0
138120,160.0
138140,188.0
138160,188.0
138180,639.0
138200,173.0
138220,172.0
138240,165.0
138260,142.0
138280,175.0
138300,505.0
138320,121.0
138340,142.0
138360,119.0
138380,148.0
138400,147.0
138420,392.0
138440,158.0
138460,152.0
138480,158.0
138500,161.0
138520,422.0
138540,443.0
138560,463.0
138580,475.0
138600,485.0
138620,502.0
138640,527.0
138660,543.0
138680,561.0
138700,587.0
138720,610.0
138740,640.0
138760,671.0
138780,707.0
138800,742.0
138820,828.0
138840,817.0
138860,857.0
138880,898.0
138900,944.0
138920,977.0
138940,994.0
138960,997.0
138980,973.0
139000,918.0
139020,892.0
139040,871.0
139060,843.0
139080,818.0
139100,804.0
139120,994.0
139140,784.0
139160,789.0
139180,787.0
139200,870.0
139220,848.0
139240,839.0
139260,830.0
139280,816.0
139300,825.0
139320,949.0
139340,820.0
139360,822.0
139380,832.0
139400,832.0
139420,890.0
139440,848.0
139460,943.0
139480,874.0
139500,882.0
139520,902.0
139540,912.0
139560,944.0
139580,973.0
139600,979.0
139620,954.0
139640,943.0
139660,915.0
139680,912.0
139700,906.0
139720,891.0
139740,897.0
139760,879.0
139780,872.0
139800,862.0
139820,877.0
139840,880.0
139860,895.0
139880,976.0
139900,995.0
139920,976.0
139940,963.0
139960,963.0
139980,962.0
140000,970.0
140020,971.0
140040,990.0
140060,995.0
140080,934.0
140100,877.0
140120,785.0
140140,727.0
140160,688.0
140180,642.0
140200,616.0
140220,563.0
140240,499.0
140260,432.0
140280,411.0
140300,400.0
140320,386.0
140340,367.0
140360,356.0
140380,347.0
140400,340.0
140420,336.0
140440,336.0
140460,338.0
140480,339.0
140500,348.0
140520,356.0
140540,364.0
140560,373.0
140580,402.0
140600,421.0
140620,432.0
140640,451.0
140660,496.0
140680,540.0
140700,985.0
140720,273.0
140740,274.0
140760,213.0
140780,210.0
140800,114.0
140820,234.0
140840,236.0
140860,237.0
140880,221.0
140900,238.0
140920,206.0
140940,217.0
140960,216.0
140980,195.0
141000,201.0
141020,753.0
141040,190.0
141060,175.0
141080,160.0
141100,160.0
141120,175.0
141140,175.0
141160,339.0
141180,331.0
141200,146.0
141220,147.0
141240,148.0
141260,148.0
141280,468.0
141300,993.0
141320,992.0
141340,999.0
141360,100.0
141380,101.0
141400,109.0
141420,103.0
141440,978.0
141460,963.0
141480,958.0
141500,942.0
141520,913.0
141540,897.0
141560,878.0
141580,857.0
141600,834.0
141620,826.0
141640,789.0
141660,810.0
141680,799.0
141700,791.0
141720,784.0
141740,783.0
141760,780.0
141780,781.0
141800,781.0
141820,781.0
141840,784.0
141860,791.0
141880,788.0
141900,794.0
141920,793.0
141940,811.0
141960,816.0
141980,820.0
142000,830.0
142020,882.0
142040,623.0
142060,619.0
142080,595.0
142100,587.0
142120,576.0
142140,565.0
142160,560.0
142180,553.0
142200,546.0
142220,538.0
142240,534.0
142260,528.0
142280,528.0
142300,525.0
142320,521.0
142340,521.0
142360,522.0
142380,511.0
142400,523.0
142420,527.0
142440,523.0
142460,530.0
142480,534.0
142500,541.0
142520,547.0
142540,551.0
142560,559.0
142580,562.0
142600,573.0
142620,576.0
142640,586.0
142660,592.0
142680,599.0
142700,608.0
142720,615.0
142740,619.0
142760,624.0
142780,627.0
142800,647.0
142820,641.0
142840,645.0
142860,641.0
142880,640.0
142900,640.0
142920,629.0
142940,627.0
142960,622.0
142980,617.0
143000,607.0
143020,596.0
143040,592.0
143060,582.0
143080,574.0
143100,554.0
143120,527.0
143140,511.0
143160,499.0
143180,485.0
143200,460.0
143220,436.0
143240,422.0
143260,409.0
143280,400.0
143300,387.0
143320,368.0
143340,362.0
143360,355.0
143380,348.0
143400,342.0
143420,342.0
143440,345.0
143460,349.0
143480,353.0
143500,360.0
143520,368.0
143540,372.0
143560,382.0
143580,390.0
143600,397.0
143620,401.0
143640,413.0
143660,420.0
143680,432.0
143700,308.0
143720,272.0
143740,399.0
143760,374.0
143780,352.0
143800,336.0
143820,315.0
143840,292.0
143860,273.0
143880,259.0
143900,241.0
143920,225.0
143940,213.0
143960,206.0
143980,203.0
144000,197.0
144020,199.0
144040,197.0
144060,202.0
144080,207.0
144100,214.0
144120,227.0
144140,240.0
144160,251.0
144180,267.0
144200,277.0
144220,291.0
144240,306.0
144260,320.0
144280,331.0
144300,345.0
144320,357.0
144340,365.0
144360,373.0
144380,378.0
144400,384.0
144420,384.0
144440,391.0
144460,381.0
144480,383.0
144500,357.0
144520,354.0
144540,336.0
144560,320.0
144580,306.0
144600,281.0
144620,259.0
144640,241.0
144660,217.0
144680,187.0
144700,163.0
144720,144.0
144740,207.0
144760,93.0
144780,95.0
144800,94.0
144820,93.0
144840,93.0
144860,91.0
144880,93.0
144900,94.0
144920,96.0
144940,94.0
144960,94.0
144980,95.0
145000,93.0
145020,95.0
145040,93.0
145060,94.0
145080,95.0
145100,94.0
145120,93.0
145140,96.0
145160,98.0
145180,100.0
145200,103.0
145220,105.0
145240,108.0
145260,107.0
145280,105.0
145300,101.0
145320,97.0
145340,95.0
145360,94.0
145380,90.0
145400,93.0
145420,90.0
145440,95.0
145460,93.0
145480,95.0
145500,93.0
145520,93.0
145540,93.0
145560,95.0
145580,93.0
145600,93.0
145620,92.0
145640,93.0
145660,94.0
145680,93.0
145700,93.0
145720,95.0
145740,93.0
145760,93.0
145780,92.0
145800,95.0
145820,92.0
145840,94.0
145860,93.0
145880,93.0
145900,93.0
145920,93.0
145940,93.0
145960,95.0
145980,92.0
146000,94.0
146020,93.0
146040,95.0
146060,94.0
146080,94.0
146100,93.0
146120,94.0
146140,92.0
146160,80.0
146180,92.0
146200,94.0
146220,95.0
146240,94.0
146260,93.0
146280,93.0
146300,94.0
146320,94.0
146340,94.0
146360,94.0
146380,96.0
146400,93.0
146420,93.0
146440,95.0
146460,96.0
146480,93.0
146500,94.0
146520,93.0
146540,93.0
146560,94.0
146580,95.0
146600,94.0
146620,93.0
146640,95.0
146660,94.0
146680,94.0
146700,94.0
146720,93.0
146740,103.0
146760,94.0
146780,91.0
146800,94.0
146820,93.0
146840,93.0
146860,94.0
146880,93.0
146900,94.0
146920,93.0
146940,94.0
146960,92.0
146980,95.0
147000,94.0
147020,95.0
147040,94.0
147060,94.0
147080,94.0
147100,95.0
147120,94.0
147140,94.0
147160,95.0
147180,93.0
147200,92.0
147220,94.0
147240,92.0
147260,93.0
147280,94.0
147300,95.0
147320,92.0
147340,94.0
147360,96.0
147380,94.0
147400,94.0
147420,93.0
147440,94.0
147460,93.0
147480,93.0
147500,94.0
147520,92.0
147540,95.0
147560,93.0
147580,94.0
147600,90.0
147620,99.0
147640,95.0
147660,95.0
147680,92.0
147700,95.0
147720,92.0
147740,95.0
147760,93.0
147780,93.0
147800,95.0
147820,93.0
147840,95.0
147860,93.0
147880,93.0
147900,94.0
147920,94.0
147940,95.0
147960,93.0
147980,96.0
148000,91.0
148020,91.0
148040,95.0
148060,96.0
148080,93.0
148100,93.0
148120,95.0
148140,91.0
148160,93.0
148180,93.0
148200,95.0
148220,94.0
148240,94.0
148260,94.0
148280,94.0
148300,91.0
148320,95.0
148340,94.0
148360,92.0
148380,93.0
148400,94.0
148420,91.0
148440,93.0
148460,94.0
148480,94.0
148500,93.0
148520,94.0
148540,93.0
148560,97.0
148580,93.0
148600,96.0
148620,92.0
148640,93.0
148660,96.0
148680,93.0
148700,91.0
148720,93.0
148740,95.0
148760,92.0
148780,94.0
148800,91.0
148820,94.0
148840,93.0
148860,94.0
148880,93.0
148900,95.0
148920,94.0
148940,205.0
148960,243.0
148980,272.0
149000,295.0
149020,332.0
149040,352.0
149060,377.0
149080,406.0
149100,432.0
149120,451.0
149140,474.0
149160,487.0
149180,498.0
149200,511.0
149220,527.0
149240,528.0
149260,529.0
149280,528.0
149300,525.0
149320,511.0
149340,507.0
149360,498.0
149380,490.0
149400,475.0
149420,464.0
149440,455.0
149460,442.0
149480,432.0
149500,417.0
149520,401.0
149540,392.0
149560,381.0
149580,369.0
149600,358.0
149620,352.0
149640,346.0
149660,339.0
149680,336.0
149700,336.0
149720,335.0
149740,334.0
149760,336.0
149780,336.0
149800,334.0
149820,343.0
149840,347.0
149860,352.0
149880,355.0
149900,367.0
149920,371.0
149940,375.0
149960,383.0
149980,389.0
150000,395.0
150020,398.0
150040,399.0
150060,400.0
150080,400.0
150100,400.0
150120,298.0
150140,93.0
150160,93.0
150180,90.0
150200,91.0
150220,94.0
150240,93.0
150260,93.0
150280,93.0
150300,94.0
150320,94.0
150340,93.0
150360,94.0
150380,93.0
150400,97.0
150420,91.0
150440,93.0
150460,94.0
150480,92.0
150500,92.0
150520,93.0
150540,92.0
150560,92.0
150580,91.0
150600,92.0
150620,94.0
150640,103.0
150660,93.0
150680,93.0
150700,91.0
150720,94.0
150740,93.0
150760,93.0
150780,95.0
150800,94.0
150820,94.0
150840,93.0
150860,91.0
150880,91.0
150900,91.0
150920,93.0
150940,94.0
150960,94.0
150980,93.0
151000,93.0
151020,93.0
151040,94.0
151060,94.0
151080,93.0
151100,91.0
151120,94.0
151140,94.0
151160,93.0
151180,95.0
151200,94.0
151220,93.0
151240,97.0
151260,91.0
151280,94.0
151300,96.0
151320,133.0
151340,180.0
151360,233.0
151380,280.0
151400,357.0
151420,415.0
151440,479.0
151460,561.0
151480,623.0
151500,673.0
151520,749.0
151540,792.0
151560,825.0
151580,848.0
151600,877.0
151620,885.0
151640,899.0
151660,890.0
151680,901.0
151700,864.0
151720,801.0
151740,770.0
151760,719.0
151780,670.0
151800,829.0
151820,542.0
151840,634.0
151860,430.0
151880,341.0
151900,95.0
151920,95.0
151940,94.0
151960,96.0
151980,94.0
152000,305.0
152020,93.0
152040,97.0
152060,294.0
152080,87.0
152100,95.0
152120,251.0
152140,94.0
152160,125.0
152180,95.0
152200,93.0
152220,272.0
152240,95.0
152260,171.0
152280,94.0
152300,94.0
152320,285.0
152340,93.0
152360,303.0
152380,95.0
152400,95.0
152420,95.0
152440,96.0
152460,93.0
152480,103.0
152500,143.0
152520,94.0
152540,285.0
152560,93.0
152580,95.0
152600,96.0
152620,93.0
152640,99.0
152660,95.0
152680,95.0
152700,95.0
152720,95.0
152740,265.0
152760,95.0
152780,97.0
152800,93.0
152820,95.0
152840,97.0
152860,93.0
152880,165.0
152900,94.0
152920,96.0
152940,95.0
152960,93.0
152980,294.0
153000,94.0
153020,94.0
153040,97.0
153060,95.0
153080,304.0
153100,95.0
153120,96.0
153140,96.0
153160,96.0
153180,98.0
153200,228.0
153220,94.0
153240,115.0
153260,96.0
153280,94.0
153300,263.0
153320,95.0
153340,96.0
153360,97.0
153380,62.0
153400,176.0
153420,93.0
153440,305.0
153460,94.0
153480,96.0
153500,95.0
153520,96.0
153540,158.0
153560,94.0
153580,96.0
153600,307.0
153620,96.0
153640,95.0
153660,99.0
153680,95.0
153700,95.0
153720,97.0
153740,86.0
153760,95.0
153780,100.0
153800,96.0
153820,294.0
153840,95.0
153860,94.0
153880,176.0
153900,94.0
153920,95.0
153940,290.0
153960,94.0
153980,98.0
154000,96.0
154020,95.0
154040,286.0
154060,95.0
154080,95.0
154100,222.0
154120,95.0
154140,297.0
154160,95.0
154180,95.0
154200,96.0
154220,97.0
154240,94.0
154260,94.0
154280,94.0
154300,93.0
154320,93.0
154340,96.0
154360,307.0
154380,93.0
154400,262.0
154420,96.0
154440,94.0
154460,94.0
154480,97.0
154500,112.0
154520,94.0
154540,295.0
154560,94.0
154580,96.0
154600,94.0
154620,94.0
154640,93.0
154660,96.0
154680,102.0
154700,94.0
154720,94.0
154740,101.0
154760,96.0
154780,302.0
154800,95.0
154820,92.0
154840,94.0
154860,93.0
154880,93.0
154900,94.0
154920,93.0
154940,95.0
154960,94.0
154980,93.0
155000,94.0
155020,91.0
155040,94.0
155060,93.0
155080,92.0
155100,95.0
155120,80.0
155140,95.0
155160,93.0
155180,93.0
155200,93.0
155220,93.0
155240,93.0
155260,92.0
155280,94.0
155300,94.0
155320,95.0
155340,93.0
155360,95.0
155380,94.0
155400,91.0
155420,94.0
155440,94.0
155460,94.0
155480,92.0
155500,93.0
155520,94.0
155540,93.0
155560,95.0
155580,93.0
155600,94.0
155620,94.0
155640,94.0
155660,94.0
155680,93.0
155700,94.0
155720,91.0
155740,93.0
155760,92.0
155780,95.0
155800,93.0
155820,95.0
155840,94.0
155860,95.0
155880,93.0
155900,93.0
155920,94.0
155940,95.0
155960,94.0
155980,94.0
156000,93.0
156020,95.0
156040,94.0
156060,94.0
156080,94.0
156100,96.0
156120,94.0
156140,93.0
156160,94.0
156180,93.0
156200,93.0
156220,93.0
156240,94.0
156260,91.0
156280,95.0
156300,93.0
156320,91.0
156340,94.0
156360,95.0
156380,95.0
156400,95.0
156420,93.0
156440,91.0
156460,98.0
156480,95.0
156500,94.0
156520,95.0
156540,95.0
156560,101.0
156580,121.0
156600,145.0
156620,167.0
156640,200.0
156660,229.0
156680,253.0
156700,288.0
156720,331.0
156740,367.0
156760,401.0
156780,445.0
156800,829.0
156820,145.0
156840,148.0
156860,186.0
156880,187.0
156900,271.0
156920,269.0
156940,267.0
156960,249.0
156980,247.0
157000,231.0
157020,233.0
157040,252.0
157060,266.0
157080,248.0
157100,269.0
157120,739.0
157140,265.0
157160,267.0
157180,268.0
157200,269.0
157220,267.0
157240,262.0
157260,264.0
157280,267.0
157300,251.0
157320,262.0
157340,260.0
157360,259.0
157380,239.0
157400,910.0
157420,870.0
157440,836.0
157460,806.0
157480,767.0
157500,721.0
157520,711.0
157540,889.0
157560,658.0
157580,832.0
157600,627.0
157620,608.0
157640,790.0
157660,592.0
157680,579.0
157700,613.0
157720,242.0
157740,241.0
157760,239.0
157780,243.0
157800,243.0
157820,243.0
157840,262.0
157860,264.0
157880,976.0
157900,891.0
157920,862.0
157940,796.0
157960,770.0
157980,725.0
158000,739.0
158020,672.0
158040,704.0
158060,656.0
158080,637.0
158100,633.0
158120,626.0
158140,667.0
158160,631.0
158180,640.0
158200,654.0
158220,854.0
158240,682.0
158260,694.0
158280,915.0
158300,721.0
158320,753.0
158340,813.0
158360,848.0
158380,877.0
158400,944.0
158420,921.0
158440,943.0
158460,991.0
158480,982.0
158500,947.0
158520,927.0
158540,912.0
158560,902.0
158580,890.0
158600,882.0
158620,877.0
158640,869.0
158660,863.0
158680,859.0
158700,855.0
158720,845.0
158740,859.0
158760,863.0
158780,866.0
158800,871.0
158820,878.0
158840,886.0
158860,890.0
158880,896.0
158900,899.0
158920,906.0
158940,912.0
158960,915.0
158980,917.0
159000,922.0
159020,925.0
159040,926.0
159060,928.0
159080,926.0
159100,924.0
159120,919.0
159140,918.0
159160,912.0
159180,910.0
159200,906.0
159220,897.0
159240,883.0
159260,865.0
159280,853.0
159300,842.0
159320,831.0
159340,816.0
159360,784.0
159380,752.0
159400,737.0
159420,721.0
159440,706.0
159460,665.0
159480,639.0
159500,606.0
159520,595.0
159540,581.0
159560,566.0
159580,560.0
159600,542.0
159620,527.0
159640,507.0
159660,496.0
159680,486.0
159700,467.0
159720,464.0
159740,457.0
159760,449.0
159780,443.0
159800,435.0
159820,429.0
159840,428.0
159860,423.0
159880,400.0
159900,240.0
159920,229.0
159940,203.0
159960,182.0
159980,167.0
